2020-09-04T00:12:31.850Z,107.58.151.225,4.87.137.148,116,TCP
2020-09-04T00:13:16.121Z,182.212.73.25,4.87.137.148,479,UDP
2020-09-04T00:14:02.684Z,33.242.92.76,158.154.7.116,292,UDP
2020-09-04T00:14:46.016Z,143.125.229.119,159.149.149.200,1016,UDP
2020-09-04T00:15:22.336Z,208.189.128.137,150.248.226.183,152,TCP
2020-09-04T00:16:12.524Z,48.4.22.133,173.49.76.106,798,UDP
2020-09-04T00:17:33.111Z,109.104.176.42,120.23.99.179,992,UDP
2020-09-04T00:19:12.339Z,113.136.210.79,104.68.220.1,34,UDP
2020-09-04T00:20:00.975Z,202.87.162.8,117.18.165.228,450,TCP
2020-09-04T00:20:02.388Z,91.226.202.14,117.18.165.228,634,UDP
2020-09-04T00:20:35.023Z,59.252.217.234,150.248.226.183,466,UDP
2020-09-04T00:22:07.533Z,42.186.248.228,104.68.220.1,103,TCP
2020-09-04T00:23:35.483Z,196.152.78.1,4.87.137.148,841,TCP
2020-09-04T00:24:31.961Z,97.159.96.222,144.23.60.72,896,UDP
2020-09-04T00:24:56.431Z,136.29.168.103,87.227.141.178,1073,TCP
2020-09-04T00:26:18.467Z,47.100.200.10,4.87.137.148,1031,UDP
2020-09-04T00:27:52.229Z,142.145.179.192,4.87.137.148,339,TCP
2020-09-04T00:28:32.449Z,89.40.163.59,173.49.76.106,389,UDP
2020-09-04T00:29:35.458Z,39.31.80.209,21.203.137.96,437,UDP
2020-09-04T00:29:53.410Z,87.246.237.113,144.23.60.72,596,TCP
2020-09-04T00:30:18.556Z,39.254.171.200,4.87.137.148,555,TCP
2020-09-04T00:30:38.593Z,155.253.39.149,173.49.76.106,1447,UDP
2020-09-04T00:30:41.549Z,160.162.125.4,144.23.60.72,366,UDP
2020-09-04T00:32:13.282Z,194.70.73.186,87.227.141.178,680,TCP
2020-09-04T00:32:49.096Z,64.107.140.66,150.248.226.183,1193,TCP
2020-09-04T00:33:28.945Z,74.44.79.111,158.154.7.116,743,TCP
2020-09-04T00:33:45.012Z,113.14.212.185,173.49.76.106,1374,TCP
2020-09-04T00:35:13.243Z,205.13.71.146,86.118.45.232,281,UDP
2020-09-04T00:35:56.161Z,189.156.57.19,4.87.137.148,474,TCP
2020-09-04T00:36:18.149Z,196.231.47.160,144.23.60.72,863,TCP
2020-09-04T00:37:29.987Z,169.86.247.147,21.203.137.96,1338,UDP
2020-09-04T00:38:51.656Z,14.94.61.152,158.154.7.116,1497,UDP
2020-09-04T00:38:56.613Z,53.158.223.215,87.227.141.178,1237,UDP
2020-09-04T00:39:12.583Z,119.30.131.116,104.68.220.1,261,TCP
2020-09-04T00:40:24.955Z,17.237.225.109,104.68.220.1,261,UDP
2020-09-04T00:41:14.498Z,9.19.113.116,159.149.149.200,131,TCP
2020-09-04T00:42:49.305Z,116.74.143.174,144.23.60.72,913,TCP
2020-09-04T00:44:11.497Z,86.172.225.255,150.248.226.183,299,TCP
2020-09-04T00:45:24.496Z,47.197.181.209,4.87.137.148,1389,UDP
2020-09-04T00:45:58.662Z,8.83.171.215,150.248.226.183,480,UDP
2020-09-04T00:47:37.084Z,42.31.229.227,21.203.137.96,298,TCP
2020-09-04T00:48:39.485Z,15.59.101.175,144.23.60.72,923,TCP
2020-09-04T00:49:09.516Z,33.24.201.115,173.49.76.106,1390,TCP
2020-09-04T00:49:57.435Z,89.40.163.59,150.248.226.183,435,UDP
2020-09-04T00:50:45.777Z,56.0.100.254,86.118.45.232,1456,UDP
2020-09-04T00:50:50.332Z,136.237.2.79,4.87.137.148,144,UDP
2020-09-04T00:52:10.819Z,121.158.167.158,21.203.137.96,661,UDP
2020-09-04T00:53:02.104Z,40.231.41.85,159.149.149.200,1029,TCP
2020-09-04T00:53:29.194Z,139.126.149.70,120.23.99.179,881,UDP
2020-09-04T00:54:06.686Z,215.246.79.130,104.68.220.1,997,TCP
2020-09-04T00:54:55.946Z,93.36.69.200,104.68.220.1,1207,TCP
2020-09-04T00:56:25.366Z,56.214.171.7,144.23.60.72,1491,TCP
2020-09-04T00:56:28.844Z,143.180.174.19,21.203.137.96,530,TCP
2020-09-04T00:56:47.282Z,196.252.34.238,173.49.76.106,730,TCP
2020-09-04T00:57:37.480Z,123.170.239.101,87.227.141.178,409,TCP
2020-09-04T00:58:11.189Z,43.26.151.123,4.87.137.148,768,UDP
2020-09-04T00:59:20.516Z,208.77.78.122,117.18.165.228,425,TCP
2020-09-04T00:59:29.325Z,42.203.82.53,144.23.60.72,646,UDP
2020-09-04T01:00:16.963Z,2.142.22.165,159.149.149.200,1211,TCP
2020-09-04T01:01:43.551Z,136.156.162.149,150.248.226.183,109,TCP
2020-09-04T01:02:33.507Z,144.27.59.110,104.68.220.1,1342,TCP
2020-09-04T01:04:10.389Z,52.227.36.181,173.49.76.106,364,TCP
2020-09-04T01:04:23.506Z,98.55.19.254,104.68.220.1,311,UDP
2020-09-04T01:05:02.751Z,136.29.168.103,120.23.99.179,104,TCP
2020-09-04T01:05:58.121Z,4.126.177.103,4.87.137.148,993,UDP
2020-09-04T01:06:03.575Z,111.22.140.24,173.49.76.106,1464,TCP
2020-09-04T01:06:05.497Z,55.181.115.17,173.49.76.106,1383,TCP
2020-09-04T01:06:53.173Z,29.97.158.54,104.68.220.1,1397,UDP
2020-09-04T01:07:04.951Z,214.223.43.70,158.154.7.116,1332,TCP
2020-09-04T01:07:37.278Z,141.197.203.172,4.87.137.148,232,TCP
2020-09-04T01:08:45.623Z,89.182.161.255,159.149.149.200,94,UDP
2020-09-04T01:09:48.715Z,208.117.100.81,150.248.226.183,1361,TCP
2020-09-04T01:10:02.233Z,196.231.47.160,104.68.220.1,1042,UDP
2020-09-04T01:10:07.362Z,67.184.83.163,144.23.60.72,1272,UDP
2020-09-04T01:11:07.568Z,54.236.15.79,144.23.60.72,1098,UDP
2020-09-04T01:12:29.692Z,32.117.63.26,104.68.220.1,1250,UDP
2020-09-04T01:13:09.046Z,30.36.124.249,144.23.60.72,320,UDP
2020-09-04T01:14:02.626Z,103.171.242.87,173.49.76.106,651,TCP
2020-09-04T01:15:38.778Z,87.243.187.87,150.248.226.183,85,TCP
2020-09-04T01:16:01.853Z,185.220.147.247,87.227.141.178,883,TCP
2020-09-04T01:16:22.271Z,22.163.123.5,120.23.99.179,218,UDP
2020-09-04T01:16:42.302Z,175.50.118.42,159.149.149.200,288,TCP
2020-09-04T01:17:56.354Z,27.119.80.101,117.18.165.228,621,TCP
2020-09-04T01:17:59.615Z,47.100.200.10,173.49.76.106,1089,TCP
2020-09-04T01:19:17.979Z,141.177.139.192,4.87.137.148,637,TCP
2020-09-04T01:20:55.539Z,109.218.169.180,87.227.141.178,1326,TCP
2020-09-04T01:21:24.984Z,76.253.250.180,87.227.141.178,658,UDP
2020-09-04T01:22:12.301Z,33.24.201.115,87.227.141.178,1144,UDP
2020-09-04T01:22:52.005Z,45.35.163.144,21.203.137.96,522,TCP
2020-09-04T01:24:17.225Z,157.149.118.168,87.227.141.178,768,UDP
2020-09-04T01:25:46.927Z,85.45.189.95,58.103.133.150,1204,UDP
2020-09-04T01:26:28.633Z,150.120.158.89,173.49.76.106,1301,UDP
2020-09-04T01:27:51.752Z,96.51.192.41,104.68.220.1,1454,TCP
2020-09-04T01:28:11.684Z,57.230.73.30,104.68.220.1,1041,TCP
2020-09-04T01:28:15.651Z,84.5.209.5,150.248.226.183,987,UDP
2020-09-04T01:29:48.664Z,91.164.253.64,159.149.149.200,1416,UDP
2020-09-04T01:31:11.594Z,83.55.252.173,87.227.141.178,231,TCP
2020-09-04T01:31:15.615Z,89.182.161.255,144.23.60.72,1334,TCP
2020-09-04T01:31:56.503Z,93.36.69.200,120.23.99.179,208,UDP
2020-09-04T01:33:19.941Z,144.27.59.110,159.149.149.200,1048,UDP
2020-09-04T01:33:26.997Z,117.190.84.1,87.227.141.178,112,UDP
2020-09-04T01:33:56.954Z,8.166.159.121,104.68.220.1,1438,TCP
2020-09-04T01:34:00.943Z,215.246.79.130,104.68.220.1,539,TCP
2020-09-04T01:34:02.554Z,168.208.112.219,219.42.203.228,301,TCP
2020-09-04T01:34:45.410Z,211.105.184.137,144.23.60.72,745,TCP
2020-09-04T01:34:50.827Z,207.197.229.5,159.149.149.200,126,UDP
2020-09-04T01:35:16.206Z,85.157.228.107,159.149.149.200,539,TCP
2020-09-04T01:35:22.967Z,211.105.184.137,117.18.165.228,602,TCP
2020-09-04T01:36:30.506Z,100.122.141.66,150.248.226.183,1096,UDP
2020-09-04T01:37:27.052Z,153.97.224.57,104.68.220.1,305,TCP
2020-09-04T01:37:49.358Z,187.233.193.54,159.149.149.200,999,UDP
2020-09-04T01:38:08.670Z,126.62.219.46,104.68.220.1,1109,UDP
2020-09-04T01:38:59.981Z,174.215.125.199,21.203.137.96,768,TCP
2020-09-04T01:40:21.116Z,129.134.136.220,117.18.165.228,829,UDP
2020-09-04T01:40:57.252Z,170.19.131.201,120.23.99.179,1358,TCP
2020-09-04T01:41:55.449Z,26.61.146.75,21.203.137.96,441,TCP
2020-09-04T01:42:47.605Z,33.164.34.141,86.118.45.232,63,TCP
2020-09-04T01:43:14.173Z,36.95.117.123,104.68.220.1,1058,TCP
2020-09-04T01:44:33.384Z,200.119.95.72,144.23.60.72,698,TCP
2020-09-04T01:45:31.752Z,172.252.195.154,117.18.165.228,1110,TCP
2020-09-04T01:45:43.666Z,92.25.222.157,150.248.226.183,134,TCP
2020-09-04T01:47:13.364Z,122.116.47.170,144.23.60.72,333,TCP
2020-09-04T01:48:05.750Z,155.32.160.46,104.68.220.1,879,TCP
2020-09-04T01:48:46.328Z,157.119.215.109,120.23.99.179,146,UDP
2020-09-04T01:50:09.202Z,186.142.211.176,159.149.149.200,971,TCP
2020-09-04T01:51:11.268Z,15.59.101.175,21.203.137.96,978,UDP
2020-09-04T01:52:14.462Z,22.126.178.154,144.23.60.72,976,TCP
2020-09-04T01:52:45.207Z,206.121.169.114,144.23.60.72,571,UDP
2020-09-04T01:53:11.823Z,184.119.211.192,104.68.220.1,302,UDP
2020-09-04T01:54:19.070Z,16.246.112.244,104.68.220.1,648,UDP
2020-09-04T01:54:57.263Z,29.9.220.252,144.23.60.72,190,UDP
2020-09-04T01:56:06.176Z,57.230.73.30,144.23.60.72,649,UDP
2020-09-04T01:57:44.970Z,10.253.212.38,21.203.137.96,365,TCP
2020-09-04T01:57:50.960Z,46.93.14.35,117.18.165.228,1402,TCP
2020-09-04T01:58:45.250Z,97.159.96.222,21.203.137.96,986,UDP
2020-09-04T01:59:42.870Z,17.5.4.110,173.49.76.106,115,UDP
2020-09-04T02:01:15.840Z,169.85.32.116,120.23.99.179,465,TCP
2020-09-04T02:01:53.244Z,172.168.173.11,104.68.220.1,701,TCP
2020-09-04T02:03:31.287Z,83.2.129.26,120.23.99.179,152,UDP
2020-09-04T02:03:49.425Z,115.58.48.224,150.248.226.183,1231,UDP
2020-09-04T02:04:07.743Z,105.198.138.119,21.203.137.96,763,UDP
2020-09-04T02:05:11.967Z,111.109.13.85,86.118.45.232,1377,UDP
2020-09-04T02:05:16.275Z,175.165.236.9,86.118.45.232,156,UDP
2020-09-04T02:06:09.620Z,178.54.54.153,173.49.76.106,312,TCP
2020-09-04T02:06:30.865Z,146.234.34.83,21.203.137.96,717,TCP
2020-09-04T02:07:53.828Z,78.148.161.219,86.118.45.232,1020,UDP
2020-09-04T02:09:26.014Z,125.71.71.46,159.149.149.200,120,UDP
2020-09-04T02:09:46.677Z,169.86.104.72,173.49.76.106,352,UDP
2020-09-04T02:09:57.133Z,215.65.55.187,87.227.141.178,1268,UDP
2020-09-04T02:11:09.560Z,178.18.116.217,87.227.141.178,1230,UDP
2020-09-04T02:11:13.077Z,41.13.167.161,104.68.220.1,108,TCP
2020-09-04T02:11:16.550Z,194.57.125.33,87.227.141.178,1251,UDP
2020-09-04T02:11:36.926Z,176.146.28.47,86.118.45.232,155,UDP
2020-09-04T02:12:14.160Z,113.14.212.185,158.154.7.116,458,UDP
2020-09-04T02:12:32.600Z,1.144.67.24,104.68.220.1,470,UDP
2020-09-04T02:13:58.032Z,168.53.182.85,173.49.76.106,686,TCP
2020-09-04T02:15:25.191Z,171.0.236.55,144.23.60.72,1464,TCP
2020-09-04T02:16:24.705Z,123.17.87.10,173.49.76.106,959,UDP
2020-09-04T02:16:44.541Z,133.177.223.202,173.49.76.106,394,UDP
2020-09-04T02:17:19.283Z,163.35.96.162,4.87.137.148,600,UDP
2020-09-04T02:17:51.909Z,215.65.55.187,159.149.149.200,451,TCP
2020-09-04T02:18:37.169Z,160.20.108.21,159.149.149.200,38,TCP
2020-09-04T02:20:05.948Z,21.15.9.126,117.18.165.228,487,TCP
2020-09-04T02:21:34.271Z,55.162.57.45,150.248.226.183,271,UDP
2020-09-04T02:22:22.245Z,43.17.135.208,87.227.141.178,876,TCP
2020-09-04T02:23:05.976Z,69.47.207.94,150.248.226.183,1057,TCP
2020-09-04T02:24:07.133Z,161.75.224.199,173.49.76.106,13,TCP
2020-09-04T02:25:24.721Z,184.114.101.208,4.87.137.148,1172,TCP
2020-09-04T02:26:27.246Z,184.119.211.192,4.87.137.148,1024,UDP
2020-09-04T02:27:10.472Z,105.94.194.239,159.149.149.200,1028,UDP
2020-09-04T02:27:14.265Z,126.62.219.46,4.87.137.148,1276,UDP
2020-09-04T02:27:39.114Z,29.9.220.252,104.68.220.1,533,TCP
2020-09-04T02:28:03.153Z,183.134.201.226,144.23.60.72,715,UDP
2020-09-04T02:29:11.978Z,187.140.184.100,120.23.99.179,586,TCP
2020-09-04T02:29:14.417Z,70.152.110.17,159.149.149.200,814,UDP
2020-09-04T02:30:15.275Z,157.215.229.207,86.118.45.232,1067,TCP
2020-09-04T02:31:06.143Z,111.22.140.24,120.23.99.179,690,TCP
2020-09-04T02:31:19.654Z,196.152.78.1,159.149.149.200,203,UDP
2020-09-04T02:32:14.086Z,99.44.82.247,173.49.76.106,824,UDP
2020-09-04T02:32:25.725Z,166.162.21.239,173.49.76.106,676,TCP
2020-09-04T02:33:34.378Z,223.62.82.230,87.227.141.178,1372,TCP
2020-09-04T02:34:31.947Z,86.116.207.1,150.248.226.183,391,TCP
2020-09-04T02:35:22.794Z,188.33.70.238,4.87.137.148,1382,TCP
2020-09-04T02:35:41.422Z,193.203.107.197,86.118.45.232,74,UDP
2020-09-04T02:36:19.747Z,217.191.175.175,159.149.149.200,719,UDP
2020-09-04T02:36:39.636Z,117.38.110.57,21.203.137.96,1214,UDP
2020-09-04T02:38:01.464Z,195.185.40.72,144.23.60.72,1022,UDP
2020-09-04T02:39:32.008Z,207.197.3.89,104.68.220.1,1285,UDP
2020-09-04T02:39:40.661Z,116.120.203.84,21.203.137.96,442,TCP
2020-09-04T02:40:10.344Z,143.106.192.156,150.248.226.183,365,UDP
2020-09-04T02:41:22.934Z,51.252.158.213,144.23.60.72,403,UDP
2020-09-04T02:41:45.430Z,137.58.37.22,144.23.60.72,1446,TCP
2020-09-04T02:42:17.546Z,33.24.201.115,4.87.137.148,520,UDP
2020-09-04T02:43:32.301Z,7.241.158.215,87.227.141.178,1449,TCP
2020-09-04T02:45:05.549Z,85.54.62.251,159.149.149.200,529,UDP
2020-09-04T02:46:20.269Z,179.27.69.138,173.49.76.106,110,UDP
2020-09-04T02:47:51.967Z,207.42.209.56,173.49.76.106,722,UDP
2020-09-04T02:49:15.996Z,83.151.208.60,104.68.220.1,1164,UDP
2020-09-04T02:49:53.050Z,223.62.82.230,144.23.60.72,359,TCP
2020-09-04T02:51:21.956Z,201.187.249.174,120.23.99.179,681,TCP
2020-09-04T02:52:15.383Z,116.32.78.79,104.68.220.1,1468,UDP
2020-09-04T02:52:44.330Z,188.84.124.140,159.149.149.200,791,TCP
2020-09-04T02:52:51.953Z,36.95.117.123,58.103.133.150,978,TCP
2020-09-04T02:53:36.689Z,17.5.4.110,87.227.141.178,144,TCP
2020-09-04T02:54:04.229Z,71.51.194.202,173.49.76.106,924,TCP
2020-09-04T02:55:15.140Z,94.136.183.253,104.68.220.1,322,UDP
2020-09-04T02:55:23.452Z,178.12.117.211,144.23.60.72,63,TCP
2020-09-04T02:56:20.601Z,156.48.119.123,159.149.149.200,1255,UDP
2020-09-04T02:57:17.873Z,125.100.104.75,87.227.141.178,1447,TCP
2020-09-04T02:58:54.051Z,56.117.145.168,159.149.149.200,622,UDP
2020-09-04T02:58:55.090Z,218.201.16.49,173.49.76.106,406,TCP
2020-09-04T02:59:18.174Z,118.165.183.162,21.203.137.96,862,UDP
2020-09-04T02:59:42.855Z,86.116.207.1,104.68.220.1,634,UDP
2020-09-04T03:00:00.758Z,186.142.211.176,150.248.226.183,1211,UDP
2020-09-04T03:00:15.146Z,2.240.117.185,104.68.220.1,896,TCP
2020-09-04T03:00:42.319Z,124.26.254.53,58.103.133.150,881,TCP
2020-09-04T03:02:01.148Z,132.47.62.143,87.227.141.178,1088,UDP
2020-09-04T03:02:39.782Z,36.155.91.126,87.227.141.178,323,TCP
2020-09-04T03:04:12.252Z,178.18.116.217,104.68.220.1,1199,UDP
2020-09-04T03:05:03.317Z,188.84.124.140,144.23.60.72,105,TCP
2020-09-04T03:06:00.034Z,179.27.69.138,87.227.141.178,1,TCP
2020-09-04T03:06:14.228Z,23.107.225.124,159.149.149.200,1132,UDP
2020-09-04T03:06:35.751Z,123.17.162.189,144.23.60.72,426,UDP
2020-09-04T03:06:46.758Z,157.75.152.242,173.49.76.106,1223,UDP
2020-09-04T03:07:23.696Z,205.13.71.146,144.23.60.72,1215,UDP
2020-09-04T03:08:11.126Z,137.61.79.30,104.68.220.1,354,TCP
2020-09-04T03:08:38.549Z,56.195.163.193,21.203.137.96,257,UDP
2020-09-04T03:09:56.699Z,47.66.188.123,87.227.141.178,50,TCP
2020-09-04T03:09:57.194Z,141.197.203.172,117.18.165.228,834,TCP
2020-09-04T03:10:24.526Z,15.59.101.175,4.87.137.148,1392,TCP
2020-09-04T03:10:31.162Z,157.119.215.109,144.23.60.72,769,UDP
2020-09-04T03:10:41.428Z,36.58.231.123,87.227.141.178,575,TCP
2020-09-04T03:11:26.386Z,163.35.96.162,87.227.141.178,527,TCP
2020-09-04T03:13:01.888Z,83.236.255.105,173.49.76.106,605,UDP
2020-09-04T03:14:20.136Z,70.225.79.183,173.49.76.106,1214,UDP
2020-09-04T03:15:34.247Z,20.218.4.229,4.87.137.148,336,UDP
2020-09-04T03:16:13.573Z,151.87.13.71,173.49.76.106,117,UDP
2020-09-04T03:17:02.305Z,126.145.80.129,21.203.137.96,640,TCP
2020-09-04T03:18:21.100Z,141.154.171.153,117.18.165.228,1024,TCP
2020-09-04T03:19:51.241Z,51.229.195.177,86.118.45.232,1079,TCP
2020-09-04T03:20:01.754Z,165.95.4.206,117.18.165.228,90,UDP
2020-09-04T03:20:07.362Z,26.61.146.75,87.227.141.178,1443,TCP
2020-09-04T03:20:59.030Z,55.142.32.224,150.248.226.183,650,TCP
2020-09-04T03:21:21.318Z,127.47.33.223,120.23.99.179,89,UDP
2020-09-04T03:21:34.924Z,47.66.188.123,87.227.141.178,1196,TCP
2020-09-04T03:23:03.920Z,123.17.162.189,117.18.165.228,1461,TCP
2020-09-04T03:24:05.979Z,175.67.97.226,150.248.226.183,1370,UDP
2020-09-04T03:25:00.436Z,41.146.150.159,159.149.149.200,860,TCP
2020-09-04T03:25:12.816Z,112.213.109.206,104.68.220.1,771,TCP
2020-09-04T03:26:36.565Z,102.28.31.252,159.149.149.200,896,TCP
2020-09-04T03:26:38.540Z,44.37.173.174,86.118.45.232,234,TCP
2020-09-04T03:27:51.068Z,202.192.102.96,21.203.137.96,764,UDP
2020-09-04T03:28:17.599Z,182.248.47.97,159.149.149.200,621,UDP
2020-09-04T03:29:21.941Z,156.48.119.123,144.23.60.72,314,UDP
2020-09-04T03:30:07.342Z,131.86.66.214,104.68.220.1,451,TCP
2020-09-04T03:30:43.497Z,110.194.237.63,87.227.141.178,1216,UDP
2020-09-04T03:31:02.008Z,123.17.87.10,159.149.149.200,1371,TCP
2020-09-04T03:31:57.309Z,184.216.117.55,144.23.60.72,1029,TCP
2020-09-04T03:32:11.257Z,59.252.217.234,4.87.137.148,1084,UDP
2020-09-04T03:33:44.760Z,149.194.117.99,21.203.137.96,202,UDP
2020-09-04T03:33:52.201Z,102.28.31.252,58.103.133.150,1256,TCP
2020-09-04T03:34:26.546Z,18.202.216.44,158.154.7.116,688,TCP
2020-09-04T03:35:20.890Z,139.100.249.239,159.149.149.200,926,UDP
2020-09-04T03:35:55.518Z,61.147.11.230,144.23.60.72,896,UDP
2020-09-04T03:36:45.133Z,44.240.140.137,150.248.226.183,1225,UDP
2020-09-04T03:36:59.977Z,51.208.87.29,144.23.60.72,340,TCP
2020-09-04T03:37:43.090Z,8.83.171.215,158.154.7.116,325,TCP
2020-09-04T03:38:41.009Z,36.155.91.126,104.68.220.1,586,UDP
2020-09-04T03:39:20.298Z,23.107.225.124,4.87.137.148,1258,TCP
2020-09-04T03:39:42.239Z,71.248.164.161,173.49.76.106,831,UDP
2020-09-04T03:41:00.299Z,196.252.34.238,21.203.137.96,149,TCP
2020-09-04T03:41:17.910Z,136.237.2.79,87.227.141.178,477,TCP
2020-09-04T03:41:52.764Z,106.126.155.105,144.23.60.72,1003,UDP
2020-09-04T03:42:35.403Z,72.215.91.132,21.203.137.96,1072,TCP
2020-09-04T03:43:10.958Z,147.252.92.34,21.203.137.96,412,TCP
2020-09-04T03:44:50.828Z,62.55.195.140,159.149.149.200,542,UDP
2020-09-04T03:45:50.197Z,54.34.129.46,87.227.141.178,1004,UDP
2020-09-04T03:47:18.716Z,156.48.119.123,144.23.60.72,1305,TCP
2020-09-04T03:48:01.531Z,222.202.66.160,150.248.226.183,1075,UDP
2020-09-04T03:49:33.352Z,74.29.228.208,150.248.226.183,1221,UDP
2020-09-04T03:49:51.766Z,164.112.4.3,144.23.60.72,105,TCP
2020-09-04T03:51:30.668Z,86.158.177.225,87.227.141.178,40,TCP
2020-09-04T03:52:02.866Z,211.105.184.137,144.23.60.72,539,TCP
2020-09-04T03:52:07.003Z,207.92.118.171,173.49.76.106,632,TCP
2020-09-04T03:53:36.095Z,103.215.84.35,150.248.226.183,291,TCP
2020-09-04T03:54:56.944Z,133.206.100.40,173.49.76.106,707,UDP
2020-09-04T03:55:04.052Z,172.53.92.231,21.203.137.96,1397,UDP
2020-09-04T03:56:31.887Z,56.214.171.7,87.227.141.178,1239,TCP
2020-09-04T03:57:09.730Z,152.112.219.136,4.87.137.148,1078,TCP
2020-09-04T03:58:48.636Z,8.190.235.201,117.18.165.228,1275,UDP
2020-09-04T03:58:53.353Z,6.6.203.251,86.118.45.232,419,UDP
2020-09-04T03:59:58.930Z,155.128.169.35,4.87.137.148,166,TCP
2020-09-04T04:01:18.129Z,110.194.237.63,144.23.60.72,556,TCP
2020-09-04T04:02:47.497Z,156.212.194.218,117.18.165.228,242,TCP
2020-09-04T04:03:40.604Z,116.227.249.133,173.49.76.106,523,TCP
2020-09-04T04:04:27.789Z,55.61.177.193,144.23.60.72,1461,UDP
2020-09-04T04:05:54.269Z,146.159.66.69,86.118.45.232,674,UDP
2020-09-04T04:07:28.181Z,172.252.195.154,150.248.226.183,350,TCP
2020-09-04T04:08:34.838Z,179.27.69.138,120.23.99.179,906,TCP
2020-09-04T04:09:53.418Z,122.116.47.170,104.68.220.1,1443,TCP
2020-09-04T04:09:55.504Z,137.58.37.22,144.23.60.72,350,UDP
2020-09-04T04:10:19.768Z,149.194.117.99,158.154.7.116,838,TCP
2020-09-04T04:11:08.228Z,39.239.217.36,173.49.76.106,760,TCP
2020-09-04T04:12:04.085Z,47.41.116.198,21.203.137.96,682,TCP
2020-09-04T04:13:19.959Z,137.61.79.30,4.87.137.148,1256,TCP
2020-09-04T04:13:22.078Z,72.215.91.132,120.23.99.179,231,UDP
2020-09-04T04:14:53.730Z,54.220.148.228,104.68.220.1,1141,TCP
2020-09-04T04:14:56.223Z,137.58.37.22,159.149.149.200,560,TCP
2020-09-04T04:15:29.103Z,164.112.4.3,144.23.60.72,435,UDP
2020-09-04T04:15:52.018Z,50.47.72.186,150.248.226.183,1002,UDP
2020-09-04T04:16:08.090Z,125.94.17.213,4.87.137.148,883,TCP
2020-09-04T04:17:45.946Z,8.190.235.201,86.118.45.232,1070,UDP
2020-09-04T04:18:09.094Z,35.161.145.176,86.118.45.232,1113,UDP
2020-09-04T04:18:20.858Z,19.144.145.91,173.49.76.106,1079,UDP
2020-09-04T04:19:17.775Z,6.6.203.251,104.68.220.1,357,TCP
2020-09-04T04:19:41.793Z,39.149.0.195,144.23.60.72,1120,UDP
2020-09-04T04:19:52.723Z,124.26.254.53,86.118.45.232,243,TCP
2020-09-04T04:20:55.855Z,18.103.124.153,144.23.60.72,240,UDP
2020-09-04T04:21:52.437Z,150.120.158.89,150.248.226.183,1367,TCP
2020-09-04T04:23:06.053Z,118.27.50.97,120.23.99.179,1103,TCP
2020-09-04T04:23:12.693Z,83.2.129.26,159.149.149.200,1206,TCP
2020-09-04T04:23:53.762Z,157.154.36.10,87.227.141.178,202,TCP
2020-09-04T04:23:58.270Z,55.142.32.224,159.149.149.200,627,TCP
2020-09-04T04:24:46.171Z,71.51.194.202,4.87.137.148,1450,UDP
2020-09-04T04:24:47.067Z,78.170.145.88,4.87.137.148,242,TCP
2020-09-04T04:25:26.630Z,131.86.66.214,173.49.76.106,693,UDP
2020-09-04T04:25:32.650Z,187.233.193.54,87.227.141.178,1498,UDP
2020-09-04T04:27:10.171Z,109.20.134.245,86.118.45.232,1173,UDP
2020-09-04T04:28:48.701Z,87.58.216.203,4.87.137.148,973,TCP
2020-09-04T04:29:10.137Z,218.91.163.100,159.149.149.200,636,TCP
2020-09-04T04:29:39.551Z,152.253.89.50,219.42.203.228,136,TCP
2020-09-04T04:30:05.390Z,177.17.96.234,4.87.137.148,876,TCP
2020-09-04T04:31:38.339Z,113.226.107.247,173.49.76.106,1320,UDP
2020-09-04T04:32:46.016Z,187.233.193.54,4.87.137.148,130,TCP
2020-09-04T04:32:51.262Z,89.40.163.59,21.203.137.96,1189,TCP
2020-09-04T04:33:31.457Z,91.226.202.14,173.49.76.106,1447,UDP
2020-09-04T04:34:39.364Z,134.70.111.140,86.118.45.232,1238,TCP
2020-09-04T04:35:57.871Z,35.161.145.176,120.23.99.179,748,TCP
2020-09-04T04:36:50.915Z,8.44.198.15,173.49.76.106,1256,UDP
2020-09-04T04:37:19.261Z,141.154.171.153,158.154.7.116,522,TCP
2020-09-04T04:38:27.835Z,78.170.145.88,117.18.165.228,90,UDP
2020-09-04T04:38:33.819Z,153.36.243.218,104.68.220.1,840,UDP
2020-09-04T04:39:23.058Z,161.84.62.65,104.68.220.1,368,TCP
2020-09-04T04:39:49.482Z,106.118.105.75,150.248.226.183,630,TCP
2020-09-04T04:40:31.796Z,119.137.54.220,21.203.137.96,1173,UDP
2020-09-04T04:40:53.218Z,177.17.96.234,4.87.137.148,217,TCP
2020-09-04T04:41:13.348Z,119.95.177.20,173.49.76.106,390,UDP
2020-09-04T04:42:27.335Z,131.102.184.201,21.203.137.96,112,TCP
2020-09-04T04:43:47.866Z,112.213.109.206,173.49.76.106,645,UDP
2020-09-04T04:44:53.861Z,67.110.42.179,120.23.99.179,533,TCP
2020-09-04T04:45:25.550Z,8.83.171.215,87.227.141.178,1437,TCP
2020-09-04T04:46:29.203Z,155.253.39.149,158.154.7.116,889,TCP
2020-09-04T04:46:35.730Z,196.106.213.118,173.49.76.106,301,TCP
2020-09-04T04:47:27.560Z,187.230.142.185,173.49.76.106,914,UDP
2020-09-04T04:48:13.978Z,4.209.18.19,120.23.99.179,1173,TCP
