2020-09-03T16:20:58.987Z,126.182.251.19,68.135.218.212,1370,UDP
2020-09-03T16:21:51.863Z,200.170.4.124,161.86.7.24,752,TCP
2020-09-03T16:23:04.117Z,12.140.42.55,161.86.7.24,101,TCP
2020-09-03T16:23:33.813Z,78.6.80.45,29.189.15.197,1320,TCP
2020-09-03T16:24:02.154Z,34.209.186.80,161.86.7.24,690,UDP
2020-09-03T16:24:40.600Z,199.124.64.122,180.252.117.250,242,UDP
2020-09-03T16:25:01.659Z,196.129.123.217,29.189.15.197,399,TCP
2020-09-03T16:25:29.721Z,215.172.111.200,215.241.184.122,612,TCP
2020-09-03T16:25:36.202Z,17.12.20.251,182.68.203.105,191,TCP
2020-09-03T16:26:12.593Z,159.95.113.121,180.252.117.250,1339,TCP
2020-09-03T16:26:19.810Z,48.172.76.95,189.133.142.133,259,TCP
2020-09-03T16:26:37.075Z,174.199.123.108,189.133.142.133,468,TCP
2020-09-03T16:26:46.382Z,201.2.16.23,182.68.203.105,785,UDP
2020-09-03T16:27:23.685Z,92.176.251.246,189.133.142.133,1034,UDP
2020-09-03T16:28:02.720Z,94.13.184.65,182.68.203.105,564,TCP
2020-09-03T16:28:03.979Z,194.217.104.194,180.252.117.250,355,UDP
2020-09-03T16:28:19.848Z,61.109.31.160,196.62.169.21,745,UDP
2020-09-03T16:28:49.880Z,5.228.193.62,182.68.203.105,566,UDP
2020-09-03T16:30:05.643Z,164.104.132.91,189.133.142.133,907,UDP
2020-09-03T16:30:59.029Z,93.226.22.143,161.86.7.24,1361,UDP
2020-09-03T16:31:14.522Z,130.8.88.54,161.86.7.24,1142,TCP
2020-09-03T16:32:16.305Z,13.56.85.10,196.62.169.21,750,UDP
2020-09-03T16:33:00.327Z,205.19.120.222,161.86.7.24,1423,TCP
2020-09-03T16:33:12.789Z,212.77.191.228,180.252.117.250,64,UDP
2020-09-03T16:33:40.570Z,119.171.86.106,189.133.142.133,489,TCP
2020-09-03T16:35:07.151Z,131.120.205.20,29.189.15.197,1276,TCP
2020-09-03T16:35:23.519Z,145.42.1.159,29.189.15.197,88,UDP
2020-09-03T16:35:40.618Z,103.29.230.113,169.125.11.243,1186,UDP
2020-09-03T16:37:06.449Z,19.86.84.162,29.189.15.197,573,UDP
2020-09-03T16:37:28.068Z,9.170.234.211,68.135.218.212,354,TCP
2020-09-03T16:37:46.339Z,192.149.206.56,169.125.11.243,744,TCP
2020-09-03T16:38:33.568Z,86.149.4.189,68.135.218.212,1209,UDP
2020-09-03T16:39:02.922Z,192.149.206.56,169.125.11.243,1209,TCP
2020-09-03T16:40:11.839Z,144.68.28.237,29.189.15.197,451,TCP
2020-09-03T16:41:19.415Z,83.246.133.220,189.133.142.133,736,TCP
2020-09-03T16:41:20.454Z,145.42.1.159,68.135.218.212,1076,TCP
2020-09-03T16:41:30.118Z,95.125.216.182,182.68.203.105,1221,UDP
2020-09-03T16:43:05.233Z,97.223.97.29,161.86.7.24,1385,UDP
2020-09-03T16:43:16.982Z,49.203.125.135,189.133.142.133,1159,UDP
2020-09-03T16:43:40.923Z,48.172.76.95,189.133.142.133,783,UDP
2020-09-03T16:44:55.175Z,130.118.255.238,29.189.15.197,1486,TCP
2020-09-03T16:46:06.011Z,142.37.68.133,161.86.7.24,1146,UDP
2020-09-03T16:47:36.007Z,7.39.21.24,169.125.11.243,363,TCP
2020-09-03T16:48:34.425Z,70.207.123.189,161.86.7.24,704,TCP
2020-09-03T16:50:00.296Z,10.139.210.188,182.68.203.105,1145,UDP
2020-09-03T16:50:12.365Z,94.61.238.145,169.125.11.243,1409,UDP
2020-09-03T16:50:43.627Z,1.115.220.215,182.68.203.105,1224,UDP
2020-09-03T16:51:56.008Z,210.3.138.71,189.133.142.133,471,TCP
2020-09-03T16:52:47.266Z,210.3.138.71,68.135.218.212,1112,TCP
2020-09-03T16:53:33.125Z,78.6.80.45,180.252.117.250,405,UDP
2020-09-03T16:54:57.439Z,50.222.239.15,169.125.11.243,952,UDP
2020-09-03T16:55:16.475Z,148.124.133.233,169.125.11.243,1085,TCP
2020-09-03T16:56:40.407Z,46.136.56.198,161.86.7.24,1477,TCP
2020-09-03T16:56:57.126Z,201.2.16.23,169.125.11.243,1382,UDP
2020-09-03T16:57:31.033Z,144.68.28.237,81.180.103.105,108,UDP
2020-09-03T16:58:05.023Z,17.12.20.251,180.252.117.250,1181,TCP
2020-09-03T16:59:13.446Z,130.8.88.54,73.198.19.104,771,UDP
2020-09-03T17:00:05.373Z,200.170.4.124,189.133.142.133,647,UDP
2020-09-03T17:00:56.074Z,84.35.254.169,196.62.169.21,417,TCP
2020-09-03T17:01:40.629Z,142.11.95.87,68.135.218.212,1145,UDP
2020-09-03T17:02:02.213Z,106.243.39.55,29.189.15.197,783,UDP
2020-09-03T17:03:32.504Z,212.77.191.228,189.133.142.133,623,UDP
2020-09-03T17:04:07.850Z,113.30.30.20,29.189.15.197,125,TCP
2020-09-03T17:04:17.041Z,94.61.238.145,29.189.15.197,188,TCP
2020-09-03T17:04:54.014Z,1.108.17.104,189.133.142.133,1184,UDP
2020-09-03T17:05:44.903Z,147.69.23.65,169.125.11.243,167,UDP
2020-09-03T17:05:52.167Z,203.64.205.243,182.68.203.105,1045,TCP
2020-09-03T17:07:08.337Z,51.69.133.24,169.125.11.243,622,TCP
2020-09-03T17:08:14.750Z,86.94.86.151,189.133.142.133,1368,UDP
2020-09-03T17:08:57.780Z,76.60.104.152,180.252.117.250,1467,UDP
2020-09-03T17:10:10.734Z,159.228.118.253,161.86.7.24,927,TCP
2020-09-03T17:10:12.175Z,159.95.113.121,180.252.117.250,1148,UDP
2020-09-03T17:11:08.358Z,13.56.85.10,169.125.11.243,1203,TCP
2020-09-03T17:11:52.739Z,162.209.195.228,180.252.117.250,1436,TCP
2020-09-03T17:12:09.163Z,223.199.18.209,169.125.11.243,676,UDP
2020-09-03T17:13:48.064Z,171.63.48.233,169.125.11.243,555,UDP
2020-09-03T17:15:02.187Z,207.88.10.30,68.135.218.212,1411,TCP
2020-09-03T17:16:15.767Z,32.215.101.115,182.68.203.105,1205,TCP
2020-09-03T17:17:35.008Z,194.42.135.119,161.86.7.24,230,UDP
2020-09-03T17:18:24.950Z,78.6.80.45,189.133.142.133,371,TCP
2020-09-03T17:19:13.067Z,96.46.37.32,215.241.184.122,1427,UDP
2020-09-03T17:20:22.916Z,6.128.164.154,189.133.142.133,402,UDP
2020-09-03T17:21:33.947Z,50.222.239.15,161.86.7.24,92,UDP
2020-09-03T17:21:56.852Z,46.136.56.198,169.125.11.243,1035,UDP
2020-09-03T17:22:44.210Z,118.205.148.71,68.135.218.212,203,TCP
2020-09-03T17:23:14.858Z,168.167.9.197,68.135.218.212,1306,TCP
2020-09-03T17:23:32.695Z,98.162.32.250,29.189.15.197,1104,UDP
2020-09-03T17:24:54.637Z,10.139.210.188,180.252.117.250,825,UDP
2020-09-03T17:25:07.793Z,220.164.140.6,161.86.7.24,1229,UDP
2020-09-03T17:26:46.395Z,61.6.76.239,81.180.103.105,587,TCP
2020-09-03T17:26:53.763Z,7.39.21.24,161.86.7.24,1357,TCP
2020-09-03T17:26:55.923Z,119.171.86.106,68.135.218.212,220,TCP
2020-09-03T17:28:07.450Z,221.136.101.51,73.198.19.104,529,UDP
2020-09-03T17:28:41.519Z,145.48.111.29,182.68.203.105,1312,UDP
2020-09-03T17:28:41.559Z,207.168.206.93,182.68.203.105,1465,UDP
2020-09-03T17:30:03.337Z,102.244.10.11,189.133.142.133,42,TCP
2020-09-03T17:31:03.003Z,214.96.96.134,182.68.203.105,921,UDP
2020-09-03T17:31:33.260Z,38.148.150.121,196.62.169.21,1092,TCP
2020-09-03T17:32:14.535Z,83.246.133.220,81.180.103.105,72,UDP
2020-09-03T17:33:31.208Z,4.184.48.235,161.86.7.24,175,TCP
2020-09-03T17:34:36.007Z,9.166.122.57,161.86.7.24,390,TCP
2020-09-03T17:36:06.264Z,23.66.225.18,29.189.15.197,844,TCP
2020-09-03T17:36:23.703Z,215.172.111.200,161.86.7.24,1314,TCP
2020-09-03T17:37:05.087Z,9.170.234.211,180.252.117.250,322,UDP
2020-09-03T17:38:10.336Z,58.81.155.60,215.241.184.122,113,TCP
2020-09-03T17:38:45.980Z,76.60.104.152,68.135.218.212,963,UDP
2020-09-03T17:39:49.922Z,34.1.125.41,169.125.11.243,694,UDP
2020-09-03T17:41:15.866Z,214.96.96.134,169.125.11.243,580,UDP
2020-09-03T17:42:36.121Z,49.203.125.135,68.135.218.212,448,UDP
2020-09-03T17:43:38.185Z,221.136.101.51,189.133.142.133,373,UDP
2020-09-03T17:45:15.213Z,46.136.56.198,169.125.11.243,1409,TCP
2020-09-03T17:45:58.505Z,144.105.160.17,29.189.15.197,435,UDP
2020-09-03T17:47:34.901Z,67.248.110.103,29.189.15.197,1185,UDP
2020-09-03T17:48:06.431Z,98.162.32.250,180.252.117.250,288,UDP
2020-09-03T17:48:11.663Z,145.63.43.211,68.135.218.212,1488,UDP
2020-09-03T17:48:51.719Z,94.61.238.145,68.135.218.212,1333,UDP
2020-09-03T17:50:26.041Z,221.136.101.51,180.252.117.250,668,UDP
2020-09-03T17:51:49.191Z,177.91.94.181,29.189.15.197,1198,UDP
2020-09-03T17:52:41.313Z,166.75.124.248,73.198.19.104,817,UDP
2020-09-03T17:53:09.407Z,168.167.9.197,29.189.15.197,1055,TCP
2020-09-03T17:54:06.658Z,76.60.104.152,161.86.7.24,1255,UDP
2020-09-03T17:55:07.137Z,9.115.54.245,180.252.117.250,1168,UDP
2020-09-03T17:55:14.062Z,188.104.88.253,29.189.15.197,473,UDP
2020-09-03T17:56:36.479Z,30.54.178.159,29.189.15.197,1092,UDP
2020-09-03T17:56:56.718Z,18.218.43.36,68.135.218.212,699,UDP
2020-09-03T17:58:04.273Z,215.172.111.200,182.68.203.105,313,TCP
2020-09-03T17:59:28.047Z,210.3.138.71,169.125.11.243,387,TCP
2020-09-03T18:00:06.012Z,205.19.120.222,196.62.169.21,450,UDP
2020-09-03T18:00:46.022Z,87.238.12.25,161.86.7.24,981,TCP
2020-09-03T18:01:24.581Z,14.67.80.101,29.189.15.197,567,TCP
2020-09-03T18:02:17.295Z,1.115.220.215,182.68.203.105,144,TCP
2020-09-03T18:02:41.998Z,26.85.161.244,161.86.7.24,1081,TCP
2020-09-03T18:04:16.719Z,154.146.166.213,215.241.184.122,720,UDP
2020-09-03T18:04:40.634Z,171.63.48.233,29.189.15.197,509,TCP
2020-09-03T18:06:09.776Z,149.4.29.26,182.68.203.105,952,TCP
2020-09-03T18:06:48.838Z,130.62.164.5,189.133.142.133,1161,TCP
2020-09-03T18:07:01.948Z,38.148.150.121,29.189.15.197,731,UDP
2020-09-03T18:08:10.539Z,26.115.55.4,29.189.15.197,1165,TCP
2020-09-03T18:09:24.923Z,164.242.202.201,161.86.7.24,23,TCP
2020-09-03T18:10:26.161Z,172.243.85.238,29.189.15.197,1251,UDP
2020-09-03T18:12:00.909Z,91.39.62.157,81.180.103.105,849,TCP
2020-09-03T18:12:11.782Z,94.123.174.4,81.180.103.105,707,TCP
2020-09-03T18:12:37.147Z,48.172.76.95,81.180.103.105,867,UDP
2020-09-03T18:13:41.463Z,68.6.49.30,180.252.117.250,295,UDP
2020-09-03T18:13:55.053Z,194.217.104.194,68.135.218.212,1071,TCP
2020-09-03T18:14:16.483Z,161.159.39.170,29.189.15.197,500,TCP
2020-09-03T18:15:21.455Z,194.217.104.194,161.86.7.24,16,TCP
2020-09-03T18:16:29.931Z,113.173.193.108,182.68.203.105,65,TCP
2020-09-03T18:18:05.727Z,1.108.17.104,189.133.142.133,1424,UDP
2020-09-03T18:18:09.566Z,161.146.230.81,169.125.11.243,1074,TCP
2020-09-03T18:19:48.879Z,207.168.206.93,180.252.117.250,1311,UDP
2020-09-03T18:20:16.012Z,130.8.88.54,68.135.218.212,706,TCP
2020-09-03T18:21:03.404Z,100.211.31.112,169.125.11.243,1344,UDP
2020-09-03T18:21:08.806Z,86.94.86.151,81.180.103.105,1254,UDP
2020-09-03T18:21:21.602Z,67.105.180.127,29.189.15.197,1492,UDP
2020-09-03T18:21:52.524Z,130.8.88.54,182.68.203.105,228,UDP
2020-09-03T18:21:54.917Z,8.146.163.136,180.252.117.250,1457,UDP
2020-09-03T18:22:48.912Z,65.37.147.145,69.71.54.110,53,TCP
2020-09-03T18:23:11.831Z,98.162.32.250,81.180.103.105,1382,UDP
2020-09-03T18:23:48.003Z,214.96.96.134,68.135.218.212,990,TCP
2020-09-03T18:25:22.731Z,87.116.241.198,189.133.142.133,197,UDP
2020-09-03T18:26:12.931Z,8.146.163.136,215.241.184.122,241,TCP
2020-09-03T18:27:21.116Z,161.146.230.81,29.189.15.197,692,TCP
2020-09-03T18:28:41.568Z,70.207.123.189,189.133.142.133,1231,TCP
2020-09-03T18:29:48.656Z,138.79.247.24,68.135.218.212,91,TCP
2020-09-03T18:31:15.315Z,126.182.251.19,215.241.184.122,592,TCP
2020-09-03T18:32:14.890Z,159.95.113.121,196.62.169.21,499,TCP
2020-09-03T18:33:32.341Z,81.180.153.194,29.189.15.197,413,TCP
2020-09-03T18:34:18.817Z,61.109.31.160,169.125.11.243,962,UDP
2020-09-03T18:34:57.421Z,7.39.21.24,68.135.218.212,0,TCP
2020-09-03T18:35:52.167Z,164.26.2.223,68.135.218.212,374,TCP
2020-09-03T18:36:36.545Z,192.149.206.56,189.133.142.133,831,UDP
2020-09-03T18:37:21.819Z,196.129.123.217,161.86.7.24,168,UDP
2020-09-03T18:38:19.721Z,131.237.165.49,29.189.15.197,1266,UDP
2020-09-03T18:38:50.715Z,203.16.222.136,161.86.7.24,365,TCP
2020-09-03T18:40:27.924Z,202.150.205.51,215.241.184.122,1218,TCP
2020-09-03T18:40:59.151Z,34.209.186.80,169.125.11.243,1379,TCP
2020-09-03T18:42:10.271Z,207.168.206.93,180.252.117.250,361,TCP
2020-09-03T18:43:32.426Z,192.149.206.56,189.133.142.133,1471,UDP
2020-09-03T18:44:02.366Z,103.29.230.113,215.241.184.122,176,UDP
2020-09-03T18:44:59.499Z,106.29.81.70,161.86.7.24,234,TCP
2020-09-03T18:45:00.953Z,69.187.230.142,182.68.203.105,224,UDP
2020-09-03T18:45:29.376Z,194.42.135.119,189.133.142.133,564,UDP
2020-09-03T18:47:00.650Z,213.21.134.15,182.68.203.105,1378,TCP
2020-09-03T18:48:25.164Z,196.129.123.217,29.189.15.197,70,UDP
2020-09-03T18:49:54.436Z,145.63.43.211,68.135.218.212,1430,UDP
2020-09-03T18:50:30.832Z,147.69.23.65,161.86.7.24,1478,TCP
2020-09-03T18:51:36.226Z,78.6.80.45,161.86.7.24,280,UDP
2020-09-03T18:51:55.612Z,127.54.34.40,196.62.169.21,477,TCP
2020-09-03T18:52:12.315Z,76.121.64.57,189.133.142.133,72,TCP
2020-09-03T18:52:51.547Z,66.109.3.168,161.86.7.24,1399,TCP
2020-09-03T18:53:21.262Z,205.19.120.222,161.86.7.24,80,TCP
2020-09-03T18:54:52.763Z,203.16.222.136,196.62.169.21,1320,TCP
2020-09-03T18:55:07.005Z,138.79.247.24,180.252.117.250,1101,UDP
2020-09-03T18:55:55.229Z,200.185.140.91,68.135.218.212,824,UDP
2020-09-03T18:57:25.549Z,97.223.97.29,182.68.203.105,996,UDP
2020-09-03T18:57:28.035Z,164.104.132.91,29.189.15.197,732,UDP
2020-09-03T18:58:11.067Z,57.106.242.107,29.189.15.197,1447,UDP
2020-09-03T18:58:24.763Z,148.124.133.233,189.133.142.133,1371,TCP
2020-09-03T18:59:12.963Z,220.164.140.6,189.133.142.133,619,TCP
2020-09-03T19:00:00.629Z,94.123.174.4,189.133.142.133,122,TCP
2020-09-03T19:00:17.840Z,96.22.248.104,182.68.203.105,1363,UDP
2020-09-03T19:00:24.813Z,179.100.183.161,169.125.11.243,57,TCP
2020-09-03T19:01:21.325Z,84.220.141.10,182.68.203.105,1145,TCP
2020-09-03T19:02:03.932Z,162.147.210.142,161.86.7.24,984,UDP
2020-09-03T19:02:48.685Z,127.75.14.221,169.125.11.243,598,UDP
2020-09-03T19:03:03.326Z,39.52.28.181,29.189.15.197,350,TCP
2020-09-03T19:03:23.384Z,9.115.54.245,189.133.142.133,1125,UDP
2020-09-03T19:04:23.972Z,9.166.122.57,161.86.7.24,39,UDP
2020-09-03T19:04:42.412Z,199.124.64.122,161.86.7.24,772,TCP
2020-09-03T19:06:04.661Z,5.228.193.62,189.133.142.133,871,UDP
2020-09-03T19:07:35.755Z,166.75.124.248,81.180.103.105,506,UDP
2020-09-03T19:07:44.433Z,11.192.50.82,68.135.218.212,340,TCP
2020-09-03T19:08:12.591Z,142.37.68.133,161.86.7.24,82,UDP
2020-09-03T19:09:17.100Z,106.29.81.70,169.125.11.243,27,UDP
2020-09-03T19:09:46.130Z,220.164.140.6,169.125.11.243,311,UDP
2020-09-03T19:10:04.571Z,93.226.22.143,189.133.142.133,1025,TCP
2020-09-03T19:10:39.838Z,164.8.231.251,182.68.203.105,1112,TCP
2020-09-03T19:11:16.299Z,150.210.19.131,29.189.15.197,180,TCP
2020-09-03T19:11:52.029Z,104.55.80.75,73.198.19.104,1277,TCP
2020-09-03T19:12:28.335Z,13.56.85.10,196.62.169.21,197,TCP
2020-09-03T19:13:24.959Z,202.116.137.137,81.180.103.105,855,UDP
2020-09-03T19:14:29.050Z,135.198.254.20,180.252.117.250,301,UDP
2020-09-03T19:15:16.327Z,202.6.237.228,189.133.142.133,266,TCP
2020-09-03T19:16:11.613Z,163.125.83.174,29.189.15.197,1474,TCP
2020-09-03T19:17:14.906Z,144.68.28.237,161.86.7.24,54,UDP
2020-09-03T19:17:55.293Z,194.217.104.194,182.68.203.105,698,UDP
2020-09-03T19:18:34.625Z,76.60.104.152,161.86.7.24,1032,TCP
2020-09-03T19:19:24.485Z,93.100.212.59,215.241.184.122,307,UDP
2020-09-03T19:19:52.532Z,196.129.123.217,189.133.142.133,750,TCP
2020-09-03T19:21:09.235Z,164.8.231.251,182.68.203.105,692,TCP
2020-09-03T19:21:38.685Z,34.1.125.41,169.125.11.243,595,UDP
2020-09-03T19:23:07.675Z,11.192.50.82,180.252.117.250,637,TCP
2020-09-03T19:23:46.009Z,14.138.211.196,180.252.117.250,186,TCP
2020-09-03T19:24:56.679Z,9.170.234.211,68.135.218.212,593,UDP
2020-09-03T19:26:32.489Z,13.56.85.10,215.241.184.122,72,TCP
2020-09-03T19:26:57.055Z,162.147.210.142,189.133.142.133,1227,TCP
2020-09-03T19:27:04.831Z,223.199.18.209,169.125.11.243,1168,UDP
2020-09-03T19:28:06.623Z,1.108.17.104,180.252.117.250,637,TCP
2020-09-03T19:28:50.025Z,1.9.68.36,169.125.11.243,1063,UDP
2020-09-03T19:29:08.967Z,164.26.2.223,182.68.203.105,1334,UDP
2020-09-03T19:29:43.265Z,93.100.212.59,189.133.142.133,1428,TCP
2020-09-03T19:30:42.704Z,15.82.137.171,169.125.11.243,185,UDP
2020-09-03T19:31:58.711Z,118.205.148.71,189.133.142.133,523,UDP
2020-09-03T19:32:34.536Z,181.156.162.215,169.125.11.243,802,TCP
2020-09-03T19:32:54.345Z,113.173.193.108,161.86.7.24,526,TCP
2020-09-03T19:34:33.753Z,130.118.255.238,180.252.117.250,236,UDP
2020-09-03T19:36:02.976Z,26.85.161.244,161.86.7.24,1106,TCP
2020-09-03T19:37:32.976Z,159.95.113.121,69.71.54.110,826,TCP
2020-09-03T19:38:30.433Z,179.100.183.161,182.68.203.105,1203,TCP
2020-09-03T19:39:29.483Z,145.42.1.159,29.189.15.197,874,UDP
2020-09-03T19:40:52.375Z,181.2.93.159,68.135.218.212,11,UDP
2020-09-03T19:41:42.799Z,25.60.195.224,169.125.11.243,1265,TCP
2020-09-03T19:42:13.795Z,210.10.156.211,182.68.203.105,748,TCP
2020-09-03T19:42:34.674Z,178.189.250.130,182.68.203.105,889,TCP
2020-09-03T19:43:01.738Z,19.86.84.162,161.86.7.24,964,TCP
2020-09-03T19:44:29.739Z,223.243.32.13,189.133.142.133,195,TCP
2020-09-03T19:44:32.758Z,15.82.137.171,169.125.11.243,1109,UDP
2020-09-03T19:45:12.338Z,118.205.148.71,182.68.203.105,1107,TCP
2020-09-03T19:45:54.932Z,74.172.97.93,161.86.7.24,781,TCP
2020-09-03T19:46:00.546Z,103.8.10.228,182.68.203.105,243,UDP
2020-09-03T19:46:21.863Z,25.60.195.224,215.241.184.122,847,TCP
2020-09-03T19:47:31.435Z,26.85.161.244,189.133.142.133,822,TCP
2020-09-03T19:48:18.162Z,97.223.97.29,182.68.203.105,97,UDP
2020-09-03T19:49:32.021Z,23.66.225.18,68.135.218.212,295,UDP
2020-09-03T19:50:31.437Z,127.75.14.221,161.86.7.24,1359,UDP
2020-09-03T19:50:34.505Z,57.106.242.107,189.133.142.133,1000,TCP
2020-09-03T19:51:54.721Z,165.127.154.24,215.241.184.122,1287,UDP
2020-09-03T19:52:12.172Z,128.142.13.37,81.180.103.105,977,TCP
2020-09-03T19:52:58.688Z,85.14.143.252,161.86.7.24,1388,TCP
2020-09-03T19:53:26.327Z,93.226.22.143,169.125.11.243,1443,TCP
2020-09-03T19:53:51.606Z,166.75.124.248,182.68.203.105,310,UDP
2020-09-03T19:54:28.618Z,214.96.96.134,29.189.15.197,19,UDP
2020-09-03T19:55:12.601Z,18.218.43.36,81.180.103.105,519,UDP
2020-09-03T19:56:10.388Z,119.171.86.106,161.86.7.24,257,TCP
2020-09-03T19:56:15.175Z,57.106.242.107,196.62.169.21,880,TCP
2020-09-03T19:56:28.659Z,196.73.207.126,182.68.203.105,1372,UDP
2020-09-03T19:56:46.938Z,67.248.110.103,180.252.117.250,273,TCP
2020-09-03T19:57:07.967Z,174.199.123.108,29.189.15.197,735,TCP
2020-09-03T19:58:05.485Z,38.148.150.121,68.135.218.212,417,UDP
2020-09-03T19:58:40.204Z,168.167.9.197,68.135.218.212,98,TCP
2020-09-03T19:59:48.136Z,53.226.97.165,189.133.142.133,1202,TCP
2020-09-03T20:00:35.524Z,130.62.164.5,68.135.218.212,1395,TCP
2020-09-03T20:02:03.357Z,30.54.178.159,169.125.11.243,598,TCP
2020-09-03T20:03:36.736Z,142.37.68.133,189.133.142.133,1152,UDP
2020-09-03T20:04:12.938Z,138.79.247.24,29.189.15.197,578,TCP
2020-09-03T20:04:26.892Z,111.233.183.131,182.68.203.105,1180,UDP
2020-09-03T20:05:04.641Z,85.14.143.252,73.198.19.104,350,TCP
2020-09-03T20:06:08.282Z,98.162.32.250,169.125.11.243,1151,TCP
2020-09-03T20:07:00.821Z,206.158.110.157,161.86.7.24,55,UDP
2020-09-03T20:07:20.468Z,128.142.13.37,189.133.142.133,1318,TCP
2020-09-03T20:07:40.769Z,76.121.64.57,189.133.142.133,1388,TCP
2020-09-03T20:08:32.455Z,200.170.4.124,161.86.7.24,308,TCP
2020-09-03T20:09:28.564Z,97.223.97.29,81.180.103.105,1367,TCP
2020-09-03T20:10:05.416Z,159.228.118.253,196.62.169.21,1398,TCP
2020-09-03T20:10:56.557Z,11.192.50.82,68.135.218.212,596,UDP
2020-09-03T20:11:43.633Z,10.139.210.188,68.135.218.212,61,UDP
2020-09-03T20:12:06.209Z,165.127.154.24,182.68.203.105,110,TCP
2020-09-03T20:12:56.926Z,203.64.205.243,189.133.142.133,1453,UDP
2020-09-03T20:13:58.090Z,203.16.222.136,68.135.218.212,876,TCP
2020-09-03T20:14:29.996Z,131.120.205.20,169.125.11.243,1070,TCP
2020-09-03T20:15:09.214Z,118.205.148.71,161.86.7.24,897,TCP
2020-09-03T20:16:04.997Z,223.243.32.13,182.68.203.105,1202,TCP
2020-09-03T20:17:26.601Z,13.56.85.10,215.241.184.122,652,TCP
2020-09-03T20:17:51.460Z,94.123.174.4,29.189.15.197,568,TCP
2020-09-03T20:18:40.388Z,83.246.133.220,189.133.142.133,74,TCP
2020-09-03T20:18:41.812Z,194.217.104.194,169.125.11.243,863,UDP
2020-09-03T20:19:02.387Z,81.235.94.152,180.252.117.250,1085,UDP
2020-09-03T20:20:13.623Z,131.120.205.20,189.133.142.133,1048,TCP
2020-09-03T20:20:36.716Z,99.235.65.22,182.68.203.105,288,UDP
2020-09-03T20:20:50.433Z,118.205.148.71,182.68.203.105,988,UDP
2020-09-03T20:21:03.978Z,62.189.188.153,29.189.15.197,1498,UDP
2020-09-03T20:22:42.714Z,98.162.32.250,169.125.11.243,290,TCP
2020-09-03T20:24:08.408Z,39.52.28.181,182.68.203.105,1391,UDP
2020-09-03T20:24:44.074Z,130.62.164.5,196.62.169.21,350,UDP
2020-09-03T20:26:15.595Z,131.237.165.49,180.252.117.250,1113,TCP
2020-09-03T20:26:22.832Z,9.153.36.61,180.252.117.250,1097,UDP
2020-09-03T20:27:50.128Z,22.122.224.241,29.189.15.197,563,UDP
2020-09-03T20:29:09.208Z,196.129.123.217,169.125.11.243,398,TCP
2020-09-03T20:30:41.577Z,86.149.4.189,29.189.15.197,136,TCP
2020-09-03T20:31:19.413Z,102.173.142.205,161.86.7.24,561,TCP
2020-09-03T20:31:31.767Z,148.124.133.233,189.133.142.133,717,UDP
2020-09-03T20:32:45.017Z,81.235.94.152,169.125.11.243,329,UDP
2020-09-03T20:33:56.004Z,6.128.164.154,215.241.184.122,1246,TCP
2020-09-03T20:35:10.625Z,68.6.49.30,180.252.117.250,319,UDP
2020-09-03T20:36:30.437Z,210.3.138.71,182.68.203.105,146,UDP
2020-09-03T20:37:58.388Z,68.6.49.30,215.241.184.122,1263,TCP
2020-09-03T20:38:41.687Z,178.189.250.130,180.252.117.250,113,TCP
2020-09-03T20:40:05.267Z,194.52.52.87,169.125.11.243,856,UDP
2020-09-03T20:41:26.649Z,121.76.106.229,81.180.103.105,412,UDP
2020-09-03T20:41:34.373Z,86.149.4.189,169.125.11.243,880,UDP
2020-09-03T20:42:36.471Z,199.124.64.122,180.252.117.250,1096,UDP
2020-09-03T20:42:47.025Z,46.136.56.198,189.133.142.133,1220,TCP
2020-09-03T20:43:39.456Z,131.237.165.49,69.71.54.110,1164,TCP
2020-09-03T20:44:10.337Z,86.94.86.151,161.86.7.24,1096,TCP
2020-09-03T20:45:25.422Z,161.159.39.170,29.189.15.197,615,UDP
2020-09-03T20:46:55.190Z,103.8.10.228,29.189.15.197,417,UDP
2020-09-03T20:47:05.295Z,164.104.132.91,29.189.15.197,961,TCP
2020-09-03T20:48:36.254Z,171.63.48.233,189.133.142.133,326,UDP
2020-09-03T20:48:57.004Z,168.159.34.32,180.252.117.250,1310,TCP
2020-09-03T20:49:27.713Z,214.96.96.134,189.133.142.133,343,TCP
2020-09-03T20:50:08.385Z,17.12.20.251,180.252.117.250,681,UDP
2020-09-03T20:50:41.996Z,1.115.220.215,169.125.11.243,1000,UDP
2020-09-03T20:51:34.585Z,137.58.183.13,182.68.203.105,831,UDP
2020-09-03T20:52:47.980Z,159.95.113.121,169.125.11.243,1041,TCP
2020-09-03T20:53:19.162Z,142.37.68.133,68.135.218.212,1364,UDP
2020-09-03T20:54:14.892Z,91.39.62.157,169.125.11.243,491,TCP
2020-09-03T20:54:39.328Z,94.123.174.4,73.198.19.104,180,UDP
2020-09-03T20:55:35.409Z,102.173.142.205,81.180.103.105,1072,UDP
2020-09-03T20:56:48.207Z,7.39.21.24,180.252.117.250,757,TCP
2020-09-03T20:57:34.670Z,66.109.3.168,161.86.7.24,1452,TCP
2020-09-03T20:58:04.888Z,97.223.97.29,68.135.218.212,1152,UDP
2020-09-03T20:58:15.453Z,94.61.238.145,182.68.203.105,586,UDP
2020-09-03T20:58:51.224Z,53.226.97.165,215.241.184.122,1219,TCP
2020-09-03T20:58:53.355Z,17.12.20.251,81.180.103.105,1293,TCP
