2020-09-03T06:42:34.431Z,82.168.147.65,103.233.83.172,1163,TCP
2020-09-03T06:43:58.077Z,129.143.235.222,66.219.255.225,441,TCP
2020-09-03T06:44:50.769Z,201.16.129.127,127.150.17.55,1192,TCP
2020-09-03T06:45:11.377Z,156.169.93.234,173.31.52.158,10,UDP
2020-09-03T06:45:46.615Z,165.220.15.19,30.148.196.222,674,UDP
2020-09-03T06:46:09.769Z,59.22.145.8,195.57.180.13,1231,UDP
2020-09-03T06:47:06.873Z,211.245.4.113,46.27.101.246,156,UDP
2020-09-03T06:48:33.692Z,86.243.2.241,61.136.225.231,585,UDP
2020-09-03T06:49:02.556Z,200.252.230.121,127.150.17.55,1214,UDP
2020-09-03T06:49:05.422Z,44.96.19.133,172.110.26.183,609,TCP
2020-09-03T06:50:16.119Z,34.185.116.209,197.204.24.119,236,TCP
2020-09-03T06:50:19.582Z,221.31.179.93,103.233.83.172,1386,UDP
2020-09-03T06:51:33.176Z,16.16.248.208,92.106.166.97,1103,TCP
2020-09-03T06:52:51.085Z,46.134.93.56,127.150.17.55,295,UDP
2020-09-03T06:53:37.791Z,172.95.24.35,61.136.225.231,692,TCP
2020-09-03T06:54:10.737Z,208.23.36.244,124.62.87.105,638,TCP
2020-09-03T06:55:32.783Z,195.79.232.110,173.31.52.158,288,TCP
2020-09-03T06:56:55.422Z,188.141.171.32,1.52.156.164,1443,UDP
2020-09-03T06:57:21.675Z,188.254.78.35,173.31.52.158,978,TCP
2020-09-03T06:57:24.785Z,81.75.163.158,173.31.52.158,966,TCP
2020-09-03T06:58:49.928Z,111.193.225.120,172.110.26.183,384,TCP
2020-09-03T06:59:09.065Z,115.23.6.99,66.219.255.225,171,UDP
2020-09-03T07:00:21.824Z,154.183.136.63,172.110.26.183,50,TCP
2020-09-03T07:01:25.966Z,222.244.128.14,173.31.52.158,122,UDP
2020-09-03T07:01:54.096Z,152.52.136.226,127.150.17.55,980,TCP
2020-09-03T07:02:45.302Z,49.75.120.73,103.233.83.172,1083,UDP
2020-09-03T07:04:18.759Z,70.196.96.57,92.106.166.97,1482,UDP
2020-09-03T07:05:56.181Z,59.22.145.8,92.106.166.97,1276,UDP
2020-09-03T07:06:45.599Z,44.242.80.60,197.204.24.119,309,UDP
2020-09-03T07:08:09.560Z,188.227.206.157,61.136.225.231,1405,TCP
2020-09-03T07:09:40.154Z,6.194.224.128,197.204.24.119,467,TCP
2020-09-03T07:10:29.250Z,174.44.40.116,92.106.166.97,1490,UDP
2020-09-03T07:11:23.245Z,48.50.226.127,92.106.166.97,411,UDP
2020-09-03T07:11:56.787Z,81.243.113.233,127.150.17.55,162,TCP
2020-09-03T07:13:29.361Z,62.228.218.141,30.148.196.222,296,UDP
2020-09-03T07:13:55.633Z,186.239.118.76,103.233.83.172,574,TCP
2020-09-03T07:14:32.816Z,188.141.171.32,3.221.109.97,652,TCP
2020-09-03T07:14:46.057Z,113.94.79.188,3.221.109.97,1130,TCP
2020-09-03T07:16:05.763Z,68.109.216.139,127.150.17.55,1139,UDP
2020-09-03T07:16:47.407Z,131.125.197.250,127.150.17.55,1263,TCP
2020-09-03T07:17:19.933Z,77.93.197.52,1.52.156.164,465,TCP
2020-09-03T07:17:56.155Z,64.150.149.183,127.150.17.55,1266,UDP
2020-09-03T07:18:09.075Z,11.35.39.36,21.215.235.239,362,UDP
2020-09-03T07:19:37.143Z,115.245.97.202,92.106.166.97,999,TCP
2020-09-03T07:20:09.766Z,81.243.113.233,173.31.52.158,1094,UDP
2020-09-03T07:20:29.313Z,74.86.102.125,195.57.180.13,1475,TCP
2020-09-03T07:20:44.690Z,38.218.228.166,61.136.225.231,1170,UDP
2020-09-03T07:21:42.292Z,75.51.177.28,103.233.83.172,760,TCP
2020-09-03T07:23:05.296Z,181.199.132.68,127.150.17.55,1241,TCP
2020-09-03T07:24:19.760Z,116.76.12.136,61.136.225.231,1395,TCP
2020-09-03T07:25:28.370Z,215.59.169.80,103.233.83.172,365,TCP
2020-09-03T07:26:05.009Z,100.47.126.43,103.233.83.172,591,TCP
2020-09-03T07:27:22.579Z,113.94.79.188,30.148.196.222,584,UDP
2020-09-03T07:28:10.284Z,203.112.226.100,1.52.156.164,1222,UDP
2020-09-03T07:29:49.570Z,91.180.35.224,191.172.97.255,178,TCP
2020-09-03T07:31:22.414Z,54.154.108.149,3.221.109.97,1100,TCP
2020-09-03T07:32:43.569Z,93.194.82.175,127.150.17.55,584,UDP
2020-09-03T07:32:48.838Z,77.100.75.53,173.31.52.158,259,UDP
2020-09-03T07:34:25.554Z,94.131.40.49,195.57.180.13,1045,UDP
2020-09-03T07:35:34.588Z,75.214.94.129,197.204.24.119,526,UDP
2020-09-03T07:36:33.916Z,13.87.207.173,197.204.24.119,410,TCP
2020-09-03T07:37:43.791Z,24.41.66.95,92.106.166.97,571,UDP
2020-09-03T07:38:01.663Z,32.106.76.213,191.172.97.255,1256,TCP
2020-09-03T07:38:44.104Z,109.17.31.102,66.219.255.225,490,UDP
2020-09-03T07:39:19.762Z,101.80.211.84,191.172.97.255,602,TCP
2020-09-03T07:39:42.289Z,173.118.223.134,61.136.225.231,1441,UDP
2020-09-03T07:41:10.254Z,211.245.4.113,30.148.196.222,117,TCP
2020-09-03T07:42:15.894Z,41.56.170.191,127.150.17.55,1261,TCP
2020-09-03T07:43:31.927Z,156.107.120.44,30.148.196.222,1352,UDP
2020-09-03T07:45:07.573Z,14.226.113.155,30.148.196.222,1306,TCP
2020-09-03T07:46:31.597Z,188.6.42.120,103.233.83.172,370,TCP
2020-09-03T07:46:41.199Z,195.79.232.110,66.219.255.225,71,UDP
2020-09-03T07:47:41.897Z,91.180.35.224,127.150.17.55,110,TCP
2020-09-03T07:48:19.531Z,154.63.140.139,191.172.97.255,316,UDP
2020-09-03T07:49:02.619Z,50.251.68.207,30.148.196.222,328,UDP
2020-09-03T07:49:31.229Z,10.108.95.190,127.150.17.55,36,TCP
2020-09-03T07:49:38.917Z,39.200.237.193,61.136.225.231,383,UDP
2020-09-03T07:49:49.644Z,144.44.74.152,197.204.24.119,42,TCP
2020-09-03T07:51:21.238Z,49.75.120.73,127.150.17.55,1365,TCP
2020-09-03T07:52:50.112Z,56.245.89.39,197.204.24.119,714,UDP
2020-09-03T07:53:23.346Z,196.127.155.45,124.62.87.105,930,TCP
2020-09-03T07:54:01.621Z,205.9.210.121,127.150.17.55,1416,TCP
2020-09-03T07:54:16.238Z,74.86.102.125,3.221.109.97,1167,UDP
2020-09-03T07:55:45.631Z,210.186.59.29,173.31.52.158,416,UDP
2020-09-03T07:57:15.208Z,117.198.66.108,127.150.17.55,613,UDP
2020-09-03T07:57:21.857Z,153.160.59.183,92.106.166.97,895,TCP
2020-09-03T07:57:33.085Z,62.228.218.141,92.106.166.97,933,TCP
2020-09-03T07:58:13.030Z,134.141.237.221,173.31.52.158,1445,TCP
2020-09-03T07:59:06.825Z,210.186.59.29,191.172.97.255,238,TCP
2020-09-03T08:00:12.414Z,196.127.155.45,127.150.17.55,806,UDP
2020-09-03T08:01:45.785Z,149.46.118.253,3.221.109.97,983,TCP
2020-09-03T08:03:14.766Z,120.171.254.190,66.219.255.225,695,TCP
2020-09-03T08:03:47.148Z,154.97.46.194,197.204.24.119,573,TCP
2020-09-03T08:04:21.966Z,187.144.152.63,191.172.97.255,558,UDP
2020-09-03T08:04:29.520Z,147.52.72.163,197.204.24.119,121,TCP
2020-09-03T08:04:36.746Z,98.192.185.198,173.31.52.158,1072,UDP
2020-09-03T08:05:52.344Z,172.118.159.40,92.106.166.97,405,UDP
2020-09-03T08:06:05.506Z,78.227.180.193,191.172.97.255,408,UDP
2020-09-03T08:07:35.521Z,62.174.84.184,21.215.235.239,50,UDP
2020-09-03T08:07:56.810Z,131.102.193.141,191.172.97.255,966,UDP
2020-09-03T08:08:38.434Z,208.74.150.201,172.110.26.183,97,TCP
2020-09-03T08:09:46.972Z,110.64.99.197,92.106.166.97,574,UDP
2020-09-03T08:10:36.706Z,11.96.51.157,191.172.97.255,646,UDP
2020-09-03T08:11:49.413Z,197.197.40.151,66.219.255.225,707,TCP
2020-09-03T08:12:47.719Z,70.137.221.32,197.204.24.119,1145,TCP
2020-09-03T08:13:58.484Z,53.27.199.2,127.150.17.55,488,UDP
2020-09-03T08:14:30.308Z,188.9.180.5,61.136.225.231,263,UDP
2020-09-03T08:15:49.846Z,194.129.134.90,124.62.87.105,702,UDP
2020-09-03T08:16:31.935Z,141.182.128.116,92.106.166.97,425,UDP
2020-09-03T08:17:08.202Z,69.22.88.147,141.128.229.25,1147,UDP
2020-09-03T08:17:23.801Z,67.45.219.177,92.106.166.97,201,UDP
2020-09-03T08:18:16.529Z,61.194.65.233,173.31.52.158,750,TCP
2020-09-03T08:19:03.783Z,61.9.169.32,1.52.156.164,448,TCP
2020-09-03T08:19:36.584Z,201.152.54.98,92.106.166.97,1318,UDP
2020-09-03T08:19:59.493Z,21.227.197.90,103.233.83.172,375,UDP
2020-09-03T08:20:54.296Z,156.213.112.56,103.233.83.172,416,TCP
2020-09-03T08:21:54.958Z,68.215.43.115,92.106.166.97,1228,UDP
2020-09-03T08:23:01.721Z,133.119.59.12,103.233.83.172,1318,TCP
2020-09-03T08:24:31.956Z,120.3.206.105,197.204.24.119,1431,UDP
2020-09-03T08:24:45.202Z,55.153.144.151,1.52.156.164,942,TCP
2020-09-03T08:25:36.273Z,116.76.12.136,103.233.83.172,1416,UDP
2020-09-03T08:27:03.424Z,49.13.15.225,195.57.180.13,762,UDP
2020-09-03T08:27:39.760Z,77.73.254.230,103.233.83.172,447,TCP
2020-09-03T08:28:51.887Z,196.203.121.156,3.221.109.97,534,TCP
2020-09-03T08:29:38.257Z,72.115.241.54,92.106.166.97,40,UDP
2020-09-03T08:29:55.175Z,61.194.65.233,173.31.52.158,483,UDP
2020-09-03T08:30:35.310Z,38.93.244.92,197.204.24.119,885,TCP
2020-09-03T08:31:33.789Z,200.252.230.121,61.136.225.231,813,UDP
2020-09-03T08:31:45.408Z,97.111.107.93,124.62.87.105,500,UDP
2020-09-03T08:33:10.605Z,133.5.149.90,3.221.109.97,369,UDP
2020-09-03T08:33:37.098Z,58.111.228.177,61.136.225.231,608,UDP
2020-09-03T08:34:21.186Z,167.149.58.224,92.106.166.97,1070,TCP
2020-09-03T08:35:28.526Z,52.182.179.23,191.172.97.255,632,TCP
2020-09-03T08:35:57.412Z,201.152.54.98,197.204.24.119,191,UDP
2020-09-03T08:36:10.028Z,211.221.44.241,191.172.97.255,184,UDP
2020-09-03T08:36:35.911Z,222.178.56.101,191.172.97.255,1135,TCP
2020-09-03T08:37:43.095Z,91.174.26.23,195.57.180.13,394,UDP
2020-09-03T08:37:58.956Z,26.254.217.141,66.219.255.225,348,UDP
2020-09-03T08:38:30.918Z,154.63.140.139,127.150.17.55,836,UDP
2020-09-03T08:40:10.271Z,135.126.17.78,66.219.255.225,1042,TCP
2020-09-03T08:40:40.854Z,77.93.197.52,121.57.104.240,1318,TCP
2020-09-03T08:41:14.259Z,6.194.224.128,141.128.229.25,247,UDP
2020-09-03T08:41:25.049Z,193.90.250.245,121.57.104.240,1151,UDP
2020-09-03T08:42:24.725Z,160.124.131.77,61.136.225.231,226,UDP
2020-09-03T08:43:26.389Z,10.108.95.190,191.172.97.255,1005,TCP
2020-09-03T08:43:31.531Z,169.235.83.211,124.62.87.105,1042,TCP
2020-09-03T08:43:34.276Z,64.204.227.105,3.221.109.97,623,TCP
2020-09-03T08:43:44.321Z,150.75.101.97,127.150.17.55,179,UDP
2020-09-03T08:44:15.036Z,210.46.123.205,173.31.52.158,5,UDP
2020-09-03T08:45:40.872Z,7.162.107.124,191.172.97.255,1171,UDP
2020-09-03T08:46:18.898Z,13.87.207.173,103.233.83.172,472,UDP
2020-09-03T08:47:26.511Z,75.31.169.28,141.128.229.25,417,TCP
2020-09-03T08:47:51.376Z,126.214.58.52,92.106.166.97,1077,UDP
2020-09-03T08:48:05.568Z,100.48.206.88,141.128.229.25,404,UDP
2020-09-03T08:49:05.765Z,137.72.224.61,127.150.17.55,183,TCP
2020-09-03T08:50:23.270Z,120.91.110.5,127.150.17.55,487,TCP
2020-09-03T08:51:41.114Z,172.95.24.35,66.219.255.225,1436,TCP
2020-09-03T08:52:37.615Z,73.95.13.209,3.221.109.97,1038,UDP
2020-09-03T08:53:07.621Z,168.209.241.222,92.106.166.97,1471,UDP
2020-09-03T08:54:09.536Z,163.70.193.69,103.233.83.172,1199,UDP
2020-09-03T08:55:03.845Z,116.76.12.136,103.233.83.172,67,UDP
2020-09-03T08:56:12.789Z,155.246.175.255,173.31.52.158,708,TCP
2020-09-03T08:56:31.398Z,61.134.86.201,61.136.225.231,775,TCP
2020-09-03T08:58:04.871Z,111.255.66.129,66.219.255.225,1189,UDP
2020-09-03T08:58:53.001Z,219.1.15.189,127.150.17.55,990,TCP
2020-09-03T08:59:44.438Z,208.74.150.201,127.150.17.55,1168,UDP
2020-09-03T09:00:47.823Z,30.195.158.29,127.150.17.55,606,TCP
2020-09-03T09:00:50.888Z,137.156.246.84,197.204.24.119,76,UDP
2020-09-03T09:01:45.248Z,213.191.0.208,103.233.83.172,198,UDP
2020-09-03T09:02:00.873Z,179.20.247.237,92.106.166.97,614,UDP
2020-09-03T09:03:28.902Z,188.208.133.137,197.204.24.119,585,TCP
2020-09-03T09:04:36.807Z,152.225.13.194,127.150.17.55,217,TCP
2020-09-03T09:05:05.165Z,147.52.72.163,127.150.17.55,987,UDP
2020-09-03T09:06:02.907Z,186.27.104.209,127.150.17.55,84,TCP
2020-09-03T09:06:26.282Z,107.186.195.123,195.57.180.13,144,UDP
2020-09-03T09:07:46.877Z,218.151.233.212,127.150.17.55,259,TCP
2020-09-03T09:08:33.940Z,74.5.244.28,61.136.225.231,1085,UDP
2020-09-03T09:08:38.679Z,152.1.12.200,195.57.180.13,432,UDP
2020-09-03T09:08:49.430Z,209.49.70.96,141.128.229.25,870,TCP
2020-09-03T09:10:28.795Z,75.214.94.129,173.31.52.158,964,TCP
2020-09-03T09:10:46.071Z,159.35.221.246,127.150.17.55,508,TCP
2020-09-03T09:11:37.875Z,73.60.48.230,141.128.229.25,883,UDP
2020-09-03T09:12:12.433Z,217.93.218.27,197.204.24.119,1279,UDP
2020-09-03T09:12:14.776Z,29.115.115.14,103.233.83.172,560,UDP
2020-09-03T09:13:19.993Z,111.204.61.96,127.150.17.55,1219,UDP
2020-09-03T09:14:36.480Z,138.231.231.213,121.57.104.240,1076,TCP
2020-09-03T09:15:16.697Z,166.90.83.56,121.57.104.240,685,TCP
2020-09-03T09:15:34.812Z,197.197.40.151,195.57.180.13,26,TCP
2020-09-03T09:16:55.029Z,21.227.197.90,197.204.24.119,1434,UDP
2020-09-03T09:18:23.378Z,208.119.193.241,127.150.17.55,277,TCP
2020-09-03T09:19:14.152Z,44.197.181.222,103.233.83.172,686,UDP
2020-09-03T09:20:46.918Z,111.96.20.153,191.172.97.255,834,UDP
2020-09-03T09:21:40.410Z,74.5.244.28,141.128.229.25,1487,UDP
2020-09-03T09:21:51.610Z,111.255.66.129,66.219.255.225,163,UDP
2020-09-03T09:22:25.998Z,175.177.3.175,1.52.156.164,1368,TCP
2020-09-03T09:22:46.475Z,169.235.83.211,197.204.24.119,1295,TCP
2020-09-03T09:23:01.124Z,197.125.161.13,1.52.156.164,744,UDP
2020-09-03T09:23:04.142Z,170.13.74.171,1.52.156.164,212,UDP
2020-09-03T09:23:23.767Z,109.191.130.154,191.172.97.255,1369,TCP
2020-09-03T09:24:17.063Z,192.144.197.173,3.221.109.97,313,TCP
2020-09-03T09:25:35.730Z,134.141.237.221,103.233.83.172,242,UDP
2020-09-03T09:26:18.854Z,190.56.45.95,21.215.235.239,1142,TCP
2020-09-03T09:27:13.992Z,112.216.3.151,61.136.225.231,1447,UDP
2020-09-03T09:27:42.150Z,24.41.66.95,173.31.52.158,360,UDP
2020-09-03T09:28:29.321Z,212.37.104.25,127.150.17.55,806,TCP
2020-09-03T09:29:01.022Z,6.89.117.243,191.172.97.255,415,TCP
2020-09-03T09:29:59.023Z,183.45.209.247,127.150.17.55,1316,TCP
2020-09-03T09:31:09.054Z,75.214.94.129,197.204.24.119,407,TCP
2020-09-03T09:32:06.806Z,130.81.129.162,127.150.17.55,1148,UDP
2020-09-03T09:33:10.641Z,101.80.211.84,92.106.166.97,708,UDP
2020-09-03T09:33:38.620Z,41.153.156.151,61.136.225.231,1217,UDP
2020-09-03T09:34:43.190Z,38.93.244.92,173.31.52.158,252,UDP
2020-09-03T09:34:50.432Z,19.225.19.26,195.57.180.13,190,UDP
2020-09-03T09:35:53.822Z,141.182.128.116,127.150.17.55,41,UDP
2020-09-03T09:36:58.863Z,82.126.57.13,127.150.17.55,479,TCP
2020-09-03T09:37:21.406Z,149.46.118.253,195.57.180.13,1316,UDP
2020-09-03T09:37:22.522Z,137.72.224.61,66.219.255.225,1158,TCP
2020-09-03T09:37:59.164Z,45.14.129.112,61.136.225.231,1331,UDP
2020-09-03T09:38:53.580Z,211.36.190.134,173.31.52.158,890,UDP
2020-09-03T09:39:58.571Z,127.193.12.206,92.106.166.97,770,UDP
2020-09-03T09:41:23.817Z,32.106.76.213,173.31.52.158,739,TCP
2020-09-03T09:42:47.467Z,156.213.112.56,3.221.109.97,1144,TCP
2020-09-03T09:43:37.097Z,133.119.59.12,92.106.166.97,240,TCP
2020-09-03T09:43:40.320Z,163.5.18.140,191.172.97.255,821,TCP
2020-09-03T09:45:10.029Z,8.93.45.125,127.150.17.55,269,TCP
2020-09-03T09:45:54.178Z,109.61.220.17,197.204.24.119,519,TCP
2020-09-03T09:46:13.054Z,49.191.130.197,173.31.52.158,955,UDP
2020-09-03T09:47:11.761Z,82.168.147.65,3.221.109.97,831,UDP
2020-09-03T09:48:00.097Z,26.254.217.141,124.62.87.105,1298,TCP
2020-09-03T09:48:43.780Z,160.80.143.229,61.136.225.231,448,TCP
2020-09-03T09:49:04.664Z,31.215.34.57,1.52.156.164,1277,UDP
2020-09-03T09:50:30.756Z,202.254.133.213,195.57.180.13,535,TCP
2020-09-03T09:51:07.953Z,208.157.83.105,103.233.83.172,1132,UDP
2020-09-03T09:52:35.690Z,214.83.121.181,66.219.255.225,649,TCP
2020-09-03T09:53:36.761Z,81.110.133.237,21.215.235.239,1230,TCP
2020-09-03T09:53:38.587Z,164.42.130.127,3.221.109.97,416,TCP
2020-09-03T09:55:15.530Z,93.237.79.194,30.148.196.222,199,TCP
2020-09-03T09:55:48.405Z,81.243.113.233,61.136.225.231,171,UDP
2020-09-03T09:56:07.323Z,2.207.74.33,61.136.225.231,1140,TCP
2020-09-03T09:57:00.786Z,164.22.114.189,61.136.225.231,1208,UDP
2020-09-03T09:58:04.873Z,129.152.235.249,197.204.24.119,959,UDP
2020-09-03T09:59:23.754Z,3.65.7.151,124.62.87.105,232,TCP
2020-09-03T09:59:43.988Z,64.150.149.183,197.204.24.119,808,UDP
2020-09-03T10:00:38.103Z,34.220.141.229,1.52.156.164,1243,TCP
2020-09-03T10:01:40.184Z,49.75.120.73,191.172.97.255,941,TCP
2020-09-03T10:02:46.252Z,172.110.106.145,92.106.166.97,184,TCP
2020-09-03T10:04:12.951Z,197.90.4.206,3.221.109.97,1000,UDP
2020-09-03T10:05:22.231Z,179.79.185.95,141.128.229.25,49,UDP
2020-09-03T10:06:33.248Z,48.50.226.127,92.106.166.97,490,UDP
2020-09-03T10:08:01.125Z,73.60.48.230,21.215.235.239,760,UDP
2020-09-03T10:09:29.391Z,199.172.86.86,103.233.83.172,835,TCP
2020-09-03T10:10:18.538Z,174.53.85.37,103.233.83.172,1439,UDP
2020-09-03T10:11:24.702Z,211.36.190.134,66.219.255.225,263,UDP
2020-09-03T10:12:00.846Z,215.17.52.216,191.172.97.255,32,TCP
2020-09-03T10:12:03.961Z,70.196.96.57,1.52.156.164,1442,TCP
2020-09-03T10:13:09.190Z,56.245.89.39,61.136.225.231,1131,UDP
2020-09-03T10:13:09.310Z,60.56.6.2,191.172.97.255,1468,UDP
2020-09-03T10:14:19.169Z,115.245.97.202,61.136.225.231,1124,TCP
2020-09-03T10:15:40.712Z,156.213.112.56,103.233.83.172,586,TCP
2020-09-03T10:16:17.694Z,176.129.12.242,127.150.17.55,847,TCP
2020-09-03T10:17:30.493Z,1.94.38.223,3.221.109.97,441,UDP
2020-09-03T10:18:23.415Z,214.83.121.181,172.110.26.183,1400,TCP
2020-09-03T10:18:59.303Z,109.0.214.111,173.31.52.158,70,TCP
2020-09-03T10:19:37.865Z,93.237.79.194,103.233.83.172,1117,TCP
2020-09-03T10:20:41.489Z,151.80.210.224,197.204.24.119,896,TCP
2020-09-03T10:21:21.155Z,77.100.75.53,197.204.24.119,205,UDP
2020-09-03T10:22:35.914Z,43.133.1.164,124.62.87.105,1135,TCP
2020-09-03T10:24:06.300Z,27.244.201.120,30.148.196.222,102,UDP
2020-09-03T10:25:20.740Z,213.69.153.112,92.106.166.97,605,UDP
2020-09-03T10:25:21.816Z,41.184.77.177,66.219.255.225,12,UDP
2020-09-03T10:26:27.140Z,64.204.227.105,197.204.24.119,1007,TCP
2020-09-03T10:26:46.133Z,13.98.226.224,127.150.17.55,61,TCP
2020-09-03T10:27:30.642Z,94.131.40.49,173.31.52.158,1244,TCP
2020-09-03T10:28:51.910Z,36.83.242.234,191.172.97.255,260,UDP
2020-09-03T10:30:02.509Z,197.90.4.206,103.233.83.172,757,TCP
2020-09-03T10:30:04.658Z,159.224.208.111,21.215.235.239,78,TCP
2020-09-03T10:30:26.970Z,158.15.24.132,30.148.196.222,466,UDP
2020-09-03T10:31:50.047Z,74.248.66.59,103.233.83.172,582,TCP
2020-09-03T10:33:24.099Z,92.99.135.144,173.31.52.158,1325,TCP
2020-09-03T10:34:38.104Z,157.124.60.10,127.150.17.55,1367,UDP
2020-09-03T10:34:39.790Z,214.147.24.20,124.62.87.105,2,UDP
2020-09-03T10:34:54.238Z,36.83.242.234,66.219.255.225,881,TCP
2020-09-03T10:35:42.996Z,49.13.15.225,197.204.24.119,260,UDP
2020-09-03T10:36:08.825Z,29.52.186.224,30.148.196.222,102,UDP
2020-09-03T10:36:38.500Z,97.111.107.93,195.57.180.13,1234,TCP
2020-09-03T10:37:28.247Z,125.128.136.230,61.136.225.231,471,TCP
2020-09-03T10:38:19.491Z,58.207.132.6,66.219.255.225,8,UDP
2020-09-03T10:39:22.065Z,109.0.214.111,172.110.26.183,1387,TCP
2020-09-03T10:40:02.830Z,58.27.115.103,127.150.17.55,743,TCP
2020-09-03T10:41:12.220Z,70.137.221.32,92.106.166.97,887,UDP
2020-09-03T10:42:03.988Z,190.163.254.166,103.233.83.172,1341,TCP
2020-09-03T10:42:46.222Z,85.56.20.28,1.52.156.164,116,UDP
2020-09-03T10:44:20.427Z,34.220.141.229,103.233.83.172,624,TCP
2020-09-03T10:44:36.335Z,146.61.150.31,173.31.52.158,829,UDP
2020-09-03T10:45:15.013Z,75.31.169.28,66.219.255.225,1425,TCP
2020-09-03T10:46:15.494Z,159.87.138.179,127.150.17.55,214,TCP
2020-09-03T10:47:31.713Z,74.248.66.59,103.233.83.172,593,TCP
2020-09-03T10:48:27.677Z,154.97.46.194,61.136.225.231,319,TCP
2020-09-03T10:49:31.960Z,166.90.83.56,61.136.225.231,1455,TCP
2020-09-03T10:50:23.897Z,222.16.142.79,92.106.166.97,211,UDP
2020-09-03T10:51:28.806Z,129.152.235.249,195.57.180.13,1030,UDP
2020-09-03T10:51:43.853Z,212.37.104.25,191.172.97.255,150,UDP
2020-09-03T10:52:38.005Z,139.40.15.183,124.62.87.105,254,TCP
2020-09-03T10:53:52.855Z,155.202.241.19,1.52.156.164,869,UDP
2020-09-03T10:55:08.713Z,120.88.255.253,103.233.83.172,538,UDP
2020-09-03T10:56:28.225Z,171.205.213.219,191.172.97.255,1237,UDP
2020-09-03T10:56:53.128Z,34.220.141.229,127.150.17.55,1043,UDP
2020-09-03T10:57:43.767Z,133.5.149.90,127.150.17.55,1452,TCP
2020-09-03T10:58:32.029Z,142.221.51.140,127.150.17.55,66,UDP
2020-09-03T10:59:37.832Z,35.192.167.246,191.172.97.255,822,TCP
2020-09-03T11:00:57.360Z,171.205.213.219,3.221.109.97,177,UDP
2020-09-03T11:01:37.744Z,119.113.63.157,197.204.24.119,814,UDP
2020-09-03T11:02:06.298Z,137.156.246.84,191.172.97.255,732,TCP
2020-09-03T11:02:16.761Z,197.197.40.151,191.172.97.255,962,UDP
2020-09-03T11:02:28.804Z,118.106.28.1,127.150.17.55,1271,UDP
2020-09-03T11:02:43.879Z,88.162.164.198,121.57.104.240,1356,UDP
2020-09-03T11:02:45.583Z,43.133.1.164,173.31.52.158,829,TCP
2020-09-03T11:04:25.076Z,38.254.196.252,3.221.109.97,1211,TCP
2020-09-03T11:05:02.714Z,174.252.90.10,191.172.97.255,1225,TCP
2020-09-03T11:06:36.170Z,117.198.66.108,1.52.156.164,1217,UDP
2020-09-03T11:07:04.483Z,31.56.11.122,92.106.166.97,973,TCP
2020-09-03T11:07:41.458Z,195.79.232.110,197.204.24.119,730,UDP
2020-09-03T11:08:17.772Z,11.35.39.36,197.204.24.119,1102,TCP
2020-09-03T11:08:52.991Z,195.137.175.211,173.31.52.158,365,UDP
2020-09-03T11:10:28.074Z,58.98.77.112,61.136.225.231,15,TCP
2020-09-03T11:11:59.230Z,120.241.157.243,92.106.166.97,798,TCP
2020-09-03T11:12:34.162Z,8.93.45.125,92.106.166.97,779,TCP
2020-09-03T11:13:25.700Z,82.168.147.65,191.172.97.255,748,UDP
2020-09-03T11:14:19.094Z,45.115.63.10,197.204.24.119,808,UDP
2020-09-03T11:14:57.106Z,139.216.33.252,103.233.83.172,683,UDP
2020-09-03T11:15:32.030Z,186.27.104.209,103.233.83.172,1404,TCP
2020-09-03T11:16:40.845Z,11.39.211.89,61.136.225.231,467,TCP
2020-09-03T11:18:09.877Z,44.242.80.60,191.172.97.255,706,TCP
2020-09-03T11:19:12.384Z,164.42.130.127,61.136.225.231,737,UDP
2020-09-03T11:19:12.384Z,61.134.86.201,92.106.166.97,868,UDP
2020-09-03T11:19:27.981Z,173.125.197.194,191.172.97.255,507,TCP
2020-09-03T11:20:16.981Z,137.156.246.84,92.106.166.97,472,UDP
2020-09-03T11:20:37.433Z,186.27.104.209,61.136.225.231,503,TCP
2020-09-03T11:21:49.770Z,54.52.147.237,103.233.83.172,982,TCP
2020-09-03T11:23:06.027Z,83.15.95.6,191.172.97.255,1324,TCP
2020-09-03T11:24:18.964Z,18.237.235.223,3.221.109.97,1401,TCP
2020-09-03T11:25:25.769Z,156.107.120.44,92.106.166.97,681,TCP
2020-09-03T11:26:01.175Z,153.106.219.56,103.233.83.172,1097,TCP
2020-09-03T11:27:32.444Z,117.107.63.162,197.204.24.119,349,UDP
2020-09-03T11:27:42.934Z,98.127.213.166,191.172.97.255,373,TCP
2020-09-03T11:29:21.660Z,220.115.9.37,141.128.229.25,194,TCP
2020-09-03T11:30:17.814Z,144.44.74.152,127.150.17.55,913,UDP
2020-09-03T11:31:07.308Z,91.174.26.23,61.136.225.231,1075,UDP
2020-09-03T11:32:20.368Z,222.16.142.79,1.52.156.164,1153,TCP
2020-09-03T11:33:45.571Z,124.118.170.55,1.52.156.164,752,UDP
2020-09-03T11:34:42.009Z,17.11.240.225,127.150.17.55,750,TCP
2020-09-03T11:34:56.499Z,23.177.157.114,92.106.166.97,26,UDP
2020-09-03T11:35:49.438Z,122.186.245.121,124.62.87.105,921,UDP
2020-09-03T11:36:40.890Z,10.18.214.237,191.172.97.255,1038,UDP
2020-09-03T11:37:15.550Z,217.15.188.17,173.31.52.158,795,TCP
2020-09-03T11:37:47.765Z,172.110.106.145,92.106.166.97,210,UDP
